|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||39911|199525|||1|0||100000.00||0|0|0|0|0.00|70832.73|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29984|199596|||1|0||20000.00||0|0|0|0|0.00|11015.52|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||19990|199593|||1|0||30000.00||0|0|0|0|0.00|11024.00|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|199421|||1|0||19000.00||0|0|0|0|0.00|6232.80|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|791.67|791.67|791.67|791.67|791.67|791.67|791.67|791.59|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|199558|||1|0||47300.00||0|0|0|0|0.00|15867.15|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1970.83|1970.83|1970.83|1970.83|1970.83|1970.83|1970.83|1970.83|1970.91|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|199435|||1|0||17000.00||0|0|0|0|0.00|5588.75|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|708.33|708.33|708.33|708.33|708.33|708.33|708.33|708.41|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|198871|||1|0||40000.00||0|0|0|0|0.00|13420.60|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.59|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|199556|||1|0||46600.00||0|0|0|0|0.00|23299.95|3883.33|1942.00|1942.00|0.00|0.00|0|0|0|1941.67|1941.67|1941.67|1941.67|1941.67|1941.67|1941.67|1941.67|1941.67|1941.67|1941.59|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|198782|||1|0||50000.00||0|0|0|0|0.00|16783.78|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.41|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29914|199344|||1|0||60000.00||0|0|0|0|0.00|35535.28|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19990|198988|||1|0||40000.00||0|0|0|0|0.00|14402.45|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1666.67|1666.67|1666.67|1666.67|3333.34|0.00|1666.67|1666.67|1666.59|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19990|199241|||1|0||21500.00||0|0|0|0|0.00|7731.74|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|895.83|895.83|895.83|895.83|1791.66|0.00|895.83|895.83|895.91|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19990|199537|||1|0||40000.00||0|0|0|0|0.00|14402.45|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1666.67|1666.67|1666.67|1666.67|3333.34|0.00|1666.67|1666.67|1666.59|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||29914|199576|||1|0||10000.00||0|0|0|0|0.00|5832.47|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|277.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29984|199111|||1|0||20000.00||0|0|0|0|0.00|11936.03|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||10591|198978|||1|0||25000.00||0|0|0|0|0.00|4599.98|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1388.89|1388.89|1388.89|1388.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|199597|||1|0||18800.00||0|0|0|0|0.00|7194.99|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.41|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|198848|||1|0||25000.00||0|0|0|0|0.00|9691.34|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.59|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19990|198764|||1|0||50000.00||0|0|0|0|0.00|19382.66|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.41|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|199293|||1|0||25000.00||0|0|0|0|0.00|9691.34|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.59|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||29915|199562|||1|0||50000.00||0|0|0|0|0.00|26690.53|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19921|198845|||1|0||40000.00||0|0|0|0|0.00|16558.06|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1666.67|1666.67|1666.67|3333.34|1666.67|0.00|3333.34|0.00|3333.26|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19921|199393|||1|0||20000.00||0|0|0|0|0.00|7999.44|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|833.33|833.33|833.33|833.33|1666.66|0.00|833.33|833.33|1666.74|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19921|198869|||1|0||25000.00||0|0|0|0|0.00|11633.78|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|2083.34|0.00|1041.67|1041.67|2083.26|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29915|198679|||1|0||100000.00||0|0|0|0|0.00|66088.08|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|2777.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29984|199361|||1|0||25000.00||0|0|0|0|0.00|16665.75|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|198886|||1|0||17900.00||0|0|0|0|0.00|2108.02|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|745.83|745.83|745.91|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|198910|||1|0||18500.00||0|0|0|0|0.00|8053.10|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|770.83|770.83|770.83|770.83|770.83|770.83|770.83|770.83|770.83|770.83|770.91|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||10522|198618|||1|0||20000.00||0|0|0|0|0.00|5752.43|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.13|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29915|199000|||1|0||19000.00||0|0|0|0|0.00|11501.57|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|527.78|527.78|527.78|527.78|527.78|527.78|527.78|527.78|527.78|527.78|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|198824|||1|0||23000.00||0|0|0|0|0.00|10536.73|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|958.33|958.33|958.33|958.33|1916.66|0.00|958.33|958.33|1916.66|958.41|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||29984|199598|||1|0||50000.00||0|0|0|0|0.00|38049.80|3327.59|1389.00|1389.00|550.00|0.00|0|0|0|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29984|198570|||1|0||90000.00||0|0|0|0|0.00|59597.28|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|2500.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|198775|||1|0||40000.00||0|0|0|0|0.00|19573.01|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29915|198625|||1|0||50000.00||0|0|0|0|0.00|22554.90|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1388.89|1388.89|1388.89|1388.89|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||19922|198947|||1|0||15000.00||0|0|0|0|0.00|8005.88|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|625.00|625.00|1250.00|625.00|625.00|625.00|625.00|625.00|625.00|625.00|625.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29915|198626|||1|0||40000.00||0|0|0|0|0.00|27610.81|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|2222.22|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|198805|||1|0||40000.00||0|0|0|0|0.00|20625.11|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|198804|||1|0||40000.00||0|0|0|0|0.00|20625.11|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|199263|||1|0||43000.00||0|0|0|0|0.00|22180.68|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29992|199274|||1|0||40000.00||0|0|0|0|0.00|27715.91|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||19391|199575|||1|0||31250.00||0|0|0|0|0.00|13875.57|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1736.11|1736.11|1736.11|1736.11|1736.11|1736.11|1736.11|1736.13|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||9995|199599|||1|0||6000.00||0|0|0|0|0.00|426.97|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|500.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|199054|||1|0||40000.00||0|0|0|0|0.00|21626.93|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|199207|||1|0||50000.00||0|0|0|0|0.00|27039.05|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19990|199373|||1|0||19000.00||0|0|0|0|0.00|10121.67|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|791.67|791.67|791.67|791.67|791.67|791.67|791.67|791.67|791.67|791.67|791.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|199569|||1|0||30000.00||0|0|0|0|0.00|16214.70|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|199343|||1|0||25000.00||0|0|0|0|0.00|13519.59|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|199465|||1|0||25000.00||0|0|0|0|0.00|13954.94|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|199468|||1|0||25000.00||0|0|0|0|0.00|14894.18|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|198948|||1|0||50000.00||0|0|0|0|0.00|28254.05|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|198748|||1|0||40000.00||0|0|0|0|0.00|22599.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|199321|||1|0||50000.00||0|0|0|0|0.00|28254.05|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|198874|||1|0||40000.00||0|0|0|0|0.00|22599.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|199324|||1|0||25000.00||0|0|0|0|0.00|3364.31|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||9996|198597|||1|0||22500.00||0|0|0|0|0.00|5592.19|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1875.00|1875.00|1875.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|199102|||1|0||40000.00||0|0|0|0|0.00|29946.87|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|198717|||1|0||25000.00||0|0|0|0|0.00|18680.66|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19991|198851|||1|0||25000.00||0|0|0|0|0.00|15189.22|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|198888|||1|0||17900.00||0|0|0|0|0.00|10972.31|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19990|198898|||1|0||17900.00||0|0|0|0|0.00|10786.68|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|745.83|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||19990|198752|||1|0||17000.00||0|0|0|0|0.00|10393.02|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|708.33|708.33|708.33|708.33|708.33|708.33|708.33|708.33|708.33|708.33|708.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||19990|199492|||1|0||25000.00||0|0|0|0|0.00|15168.66|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||19990|199049|||1|0||32000.00||0|0|0|0|0.00|18171.66|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||19991|198652|||1|0||27000.00||0|0|0|0|0.00|16616.88|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||19991|199048|||1|0||27000.00||0|0|0|0|0.00|8989.63|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1125.00|1125.00|1125.00|1125.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29985|198548|||1|0||30000.00||0|0|0|0|0.00|21493.83|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19991|198991|||1|0||35000.00||0|0|0|0|0.00|22380.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|1458.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||29984|198610|||1|0||40000.00||0|0|0|0|0.00|25403.99|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19393|199594|||1|0||25000.00||0|0|0|0|0.00|12790.61|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.89|1388.87|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1006|||||||19990|199508|||1|0||20000.00||0|0|0|0|0.00|12485.25|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|198573|||1|0||20000.00||0|0|0|0|0.00|17219.42|1663.90|556.00|556.00|553.00|0.00|0|0|0|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|555.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||19395|198531|||1|0||38000.00||0|0|0|0|0.00|18257.73|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2111.11|2111.11|2111.11|2111.11|2111.11|2111.11|2111.11|2111.11|2111.13|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19922|199610|||1|0||18800.00||0|0|0|0|0.00|12689.62|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|783.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19394|199609|||1|0||20000.00||0|0|0|0|0.00|10996.53|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.13|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|199533|||1|0||25000.00||0|0|0|0|0.00|17113.47|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|1041.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|199478|||1|0||50000.00||0|0|0|0|0.00|27523.45|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|199292|||1|0||50000.00||0|0|0|0|0.00|33084.04|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|198810|||1|0||40000.00||0|0|0|0|0.00|26464.06|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||19921|198772|||1|0||50000.00||0|0|0|0|0.00|33084.04|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|0||0|0|0|0|0|0|0|0|0|0|||
